Index,Employed,Bank Balance,Annual Salary
-1.4145659016143317,0.6459361888690731,1.2714220740917825,0.03300832693574087
1.5222994623837836,-1.5481405396264198,-1.7270845909640278,-1.470124620340685
0.7802888927112237,0.6459361888690731,0.7275415291362669,1.7236529053421126
1.0435606167780518,-1.5481405396264198,0.32222058475443377,-1.843898629896429
0.2845759491064463,0.6459361888690731,0.3955525607667959,0.029849202300344244
-0.2066336623761354,0.6459361888690731,0.4416563968275707,0.04283063256096297
-0.04728498728305529,0.6459361888690731,-0.2831041757941859,-0.8708732451630022
1.2178049288907022,0.6459361888690731,-0.6369872977010382,0.6041552655279349
0.1463582939713616,0.6459361888690731,-1.2391695546257846,0.3513450605789505
0.9469121812324661,-1.5481405396264198,-0.2687354914613436,-1.0791340188958578
-1.3151461847627794,0.6459361888690731,1.484243997145421,0.7973305255140759
-0.4266041160372351,-1.5481405396264198,-0.22701462098123457,-1.8369437566485525
0.1238416333603829,0.6459361888690731,0.21380420973080028,-1.4241647183343402
-0.3975056623245857,0.6459361888690731,-0.6406673348395215,0.766417144973164
-1.064691636736047,0.6459361888690731,0.8408990776211221,0.3347171021669114
-0.6531563628000054,0.6459361888690731,-0.5305556618082722,2.0232455994621774
-0.8170083700152813,0.6459361888690731,-0.2616028352097889,1.6615794430960245
0.9143496258873585,0.6459361888690731,1.4235440587263923,1.8772067585849057
0.8177011903417729,-1.5481405396264198,-0.3171548565081303,-1.0191638902843028
1.1024503445298421,0.6459361888690731,-0.32995228902903606,-0.8817475925312723
0.9043037311532295,-1.5481405396264198,-1.7270845909640278,-0.7136076266827974
-0.7868706858128944,0.6459361888690731,1.2176687226307896,0.32461210250239564
1.5926207255226863,0.6459361888690731,0.5115771024587545,0.5878092513036264
-0.005022947367064481,-1.5481405396264198,0.5547038298232281,-1.446558285415158
0.6396463664334182,0.6459361888690731,-1.268279061878507,-0.03962304531898321
0.9347878255188623,0.6459361888690731,-0.6118265943441042,-0.5513015059953448
-0.34208003620525346,0.6459361888690731,0.3883165326855084,0.5510687742657604
-0.8222045224639687,0.6459361888690731,-1.5390925814121785,0.6699742363317742
0.7754391504257822,-1.5481405396264198,-0.9302945273845407,-1.4830423132184392
1.1277382864467875,0.6459361888690731,1.4691310356385032,-0.0618673919387417
1.58153560029882,0.6459361888690731,0.11799919793455368,-0.3996290303244031
-1.4530174297346183,-1.5481405396264198,-0.7960972180255772,-0.9252697271059355
-0.1266129146663495,0.6459361888690731,-0.6693633547733132,0.24593692664897734
0.08573651540334201,0.6459361888690731,-0.41169873198163826,0.424069414427501
0.1962413574787606,0.6459361888690731,0.726817926328138,1.366649325995399
0.25617031572028853,0.6459361888690731,2.2918674284808933,-0.6991144956709422
0.04970985842577607,0.6459361888690731,0.27619944615744507,0.018461956462904886
1.1312023880792457,0.6459361888690731,-0.1747704982343388,-0.11114838651811543
-0.18723469323436912,0.6459361888690731,-0.259990234665959,0.08307291639856858
-1.3016361883961922,0.6459361888690731,-0.886816335798976,0.24246586376332568
0.673940972594755,0.6459361888690731,-0.05820842302777041,0.6464971337422576
0.25651672588353436,0.6459361888690731,-0.8684988475703455,0.17045236919660667
0.11275650813651646,0.6459361888690731,1.2277371388467522,0.5284884941457274
-1.5423912518520415,-1.5481405396264198,0.1793813904298184,-1.596643325326989
-0.6850260978186214,0.6459361888690731,-1.7130466964863302,0.497028471815306
0.26379133931169674,0.6459361888690731,0.22550590085653952,1.0457690958501087
-0.3354982431035828,0.6459361888690731,0.14096841850115485,0.13343369722882584
-1.7228709469031172,0.6459361888690731,-0.39772286060178014,0.5966215068733347
-0.01645448275417675,0.6459361888690731,0.39983215451772885,0.5121372309604774
0.05282754989498851,0.6459361888690731,0.25265134334434086,0.509808192005447
-0.8630809217269763,0.6459361888690731,-0.638641246976761,0.8041849186524948
-1.2354718472162394,0.6459361888690731,-0.669549424066832,0.7663631556606199
-0.8374465696467851,-1.5481405396264198,-0.18727848963199298,-0.8378752772766349
-1.2808515786014427,0.6459361888690731,1.29966325797475,-0.11198147160473443
0.28145825763723387,-1.5481405396264198,-1.0608117996050208,-1.071166096186215
0.8138906785460689,-1.5481405396264198,0.48575481939153126,-1.0095965341905393
0.0975144609537001,0.6459361888690731,0.3827964769777835,0.16014415975848706
0.3860741269374734,-1.5481405396264198,0.15798342167515378,-0.943957527761847
-1.3089108018243547,-1.5481405396264198,0.7551211333089456,-1.0905145160692293
0.84368195258521,0.6459361888690731,-1.7270845909640278,-1.0456441483840884
-0.8492245151971431,0.6459361888690731,0.17222805981231695,1.0980479969788102
-1.4720699887131388,0.6459361888690731,0.7597935400128625,-1.591848774432442
-1.5804963698090824,-1.5481405396264198,0.29455828311796906,-1.0336720183274204
-0.21771878760000182,0.6459361888690731,2.520360520922006,0.28867696604331344
-0.1910452050300732,0.6459361888690731,-0.3362993193746224,1.050962567776232
-0.7456478763866411,-1.5481405396264198,-0.8868990332627621,-0.7071124124431094
-1.3255384896601543,0.6459361888690731,0.13681287094590133,1.7684077958865345
0.8644665623799596,0.6459361888690731,-0.24334737007899765,-0.416970847424526
-0.7969165805470234,0.6459361888690731,-0.17505993935759034,1.172270554250461
1.6934260830272219,0.6459361888690731,-1.190564120285479,0.5165261121593798
1.5610974006673162,-1.5481405396264198,0.561567719317478,-0.21733411651903714
0.4834153828095506,0.6459361888690731,0.01648806113706342,1.366224160159114
-0.8724339961346135,0.6459361888690731,-1.2084060980973395,1.3606242686857832
0.1581362395217197,0.6459361888690731,-1.7270845909640278,-0.24557877534682843
1.1932098073002486,-1.5481405396264198,0.343143043092328,-1.0649438279155004
-0.7944917094043026,-1.5481405396264198,-1.3705344758500726,-0.574881338249008
-0.1172598402587122,0.6459361888690731,0.10154240264111117,-0.2247029078297522
-1.6189478979293692,0.6459361888690731,0.3977647179230753,0.8165777154360695
-1.371957451535095,0.6459361888690731,1.1390027602042208,1.5662523135805477
-0.8183940106682647,0.6459361888690731,-0.4588569607056863,0.09208388263250185
0.007794228673031091,0.6459361888690731,0.24802028537231696,0.9592947138887483
-0.8661986131961886,0.6459361888690731,1.5730197245198454,0.7106041934275094
-1.384081807248699,-1.5481405396264198,1.427885675575165,-0.946530268474889
-0.7407981341011995,-1.5481405396264198,-0.10598688273021445,-1.6464049747583185
-0.6119335533737521,-1.5481405396264198,-0.7246052605824566,-1.3222373953603395
-1.0840906058778135,0.6459361888690731,-0.14390366987616096,0.12035478626500216
-0.26136646816897596,0.6459361888690731,-1.457656253948774,0.8280489446485779
0.6677055896563302,-1.5481405396264198,0.1360685937718261,-1.073208691844136
1.1727716076687449,-1.5481405396264198,0.551499303101515,-1.4627385824440184
-1.5468945839742374,-1.5481405396264198,0.5114323818971288,-0.5564379892026714
1.6722950630692264,0.6459361888690731,-0.6419698198941534,1.5912996053432238
0.7442622357336578,0.6459361888690731,1.5639230035033698,-0.43855382496561796
0.8194332411580021,0.6459361888690731,-1.4173412403530294,0.032385200286793835
-1.5292276656487003,-1.5481405396264198,-0.01076075318047065,-1.0528209776946464
1.7024327472716134,-1.5481405396264198,2.1655677269135065,-1.3159101478707889
-0.6805227656964258,-1.5481405396264198,0.480255438049753,-1.4270448981882586
-0.19797340829498972,0.6459361888690731,-0.6185044145448352,1.0827510250912973
-0.3154064536353248,0.6459361888690731,-0.8187563231029804,0.8325817973475984
-1.1419411031398663,0.6459361888690731,-1.029324740268447,1.67489005819285
-0.24404596000668463,0.6459361888690731,0.9884933761134409,-0.17781019047889426
0.249242112455372,0.6459361888690731,1.303239923283501,-0.5995597030426323
-1.561790220993808,0.6459361888690731,-1.1209535301434932,0.1404703042970815
0.658006105085447,0.6459361888690731,-1.204147178712353,-0.7553676100841445
-0.2239541705384267,0.6459361888690731,-0.14925833065631372,0.6722057945835996
-0.7494583881823452,0.6459361888690731,-0.9005441147874758,0.10185594820299548
-0.9469121812324661,0.6459361888690731,0.28848001952968744,0.243414425990664
0.9417160287837788,0.6459361888690731,-0.09062582883193841,-0.07068414661782851
1.5669863734424951,0.6459361888690731,-0.9196885776539678,1.800265239545406
1.04702471841051,0.6459361888690731,0.9752411075417114,0.14311878001799808
-0.10132497274940419,0.6459361888690731,-1.7270845909640278,1.0446045763725937
1.6778376256811596,0.6459361888690731,0.8651914576083016,0.6186588944616735
-0.7272881377346123,0.6459361888690731,-1.7270845909640278,0.8934315018426855
1.5998953389508488,0.6459361888690731,0.07359065988139489,0.4601387743163804
-0.7120460905517959,-1.5481405396264198,-1.4556715148179067,-1.426603235617585
-1.0681557383685054,-1.5481405396264198,0.7632461591259341,-1.084135528821824
-0.6285612412095518,0.6459361888690731,0.5692585834495891,1.027631686241523
1.256256457010989,0.6459361888690731,-0.38314743260947237,0.9463837696750628
1.5361558689136168,0.6459361888690731,0.635313182648771,0.547871407200645
0.7813281232009612,-1.5481405396264198,0.12256823280873816,-0.7393642780241787
-0.26102005800573014,0.6459361888690731,0.8043881473595401,0.996899769778884
1.252445945215285,0.6459361888690731,-1.016940795066472,2.580491039925812
0.05074908891551355,-1.5481405396264198,0.3177962704418751,-0.9939253863730328
1.2351254370529936,-1.5481405396264198,1.8832799342795072,-0.6733990861655325
-0.8596168200945179,0.6459361888690731,-0.40888701821290946,1.4120288428918941
-1.5943527763389156,-1.5481405396264198,-0.197388254579849,-0.6368573197918913
-1.2756554261527553,-1.5481405396264198,1.0087335803750992,-0.9273918070295464
-0.15224726674654065,0.6459361888690731,-0.9887202855494506,0.1579553430457593
-1.6899619813947635,0.6459361888690731,-1.1634600265295705,1.6446013040040113
-0.88351912135848,0.6459361888690731,-0.9940335975977103,-0.19214960192031136
1.3355843843942832,0.6459361888690731,-1.2004464672079231,1.5131890677168296
1.076815992449651,0.6459361888690731,-0.1854591454286976,1.6027663354463537
-1.1893992955045445,0.6459361888690731,-1.5966293418413873,0.373134247299899
-1.044599847267789,0.6459361888690731,-0.3369815734508581,0.5038918631724826
-0.23088237380334323,-1.5481405396264198,0.4340895788911386,-0.2936105172220557
1.0082267801269775,0.6459361888690731,0.05430147645327721,0.4098244842830362
1.4848871647532345,0.6459361888690731,-0.8494577565335859,-0.7148493808713133
-0.3746425915503611,-1.5481405396264198,0.5885064181458141,-1.0757761835962363
-0.979128326414328,-1.5481405396264198,1.8391608373496002,-0.8508034680762725
-0.5946130452114609,0.6459361888690731,-1.044685794166723,0.9178481684407835
1.2108767256257857,-1.5481405396264198,3.7605537109568457,-0.8688224011378871
1.2417072301546643,0.6459361888690731,-1.35252710311064,0.12439423663549393
-0.9237027002949958,-1.5481405396264198,2.050390834225356,-1.0423665472017198
-1.5333845876076502,0.6459361888690731,0.9052583788126879,1.17122976028086
-0.46401641366778434,0.6459361888690731,-1.7270845909640278,0.6003887611264164
1.4117946203083651,-1.5481405396264198,1.1333586583008168,-1.2201548531127744
-1.392049241003353,0.6459361888690731,2.333381555301537,1.2774882258834033
1.5139856184658838,-1.5481405396264198,-1.3804995202363028,-1.2556573252199401
-1.244478511460631,0.6459361888690731,0.009789566570385669,0.03447278703850156
-1.5465481738109914,0.6459361888690731,-0.11518697557642278,0.5464541877463608
-0.2371177567417681,0.6459361888690731,-1.5422350850360518,-0.7071386572478184
-0.13908368054319925,-1.5481405396264198,-0.6124054765906072,-1.1767212010225583
1.2548708163580058,-1.5481405396264198,0.12496645925853632,-1.0266481587357372
1.3019825985594382,0.6459361888690731,-0.1546956889002525,-1.0167343712198154
-1.2351254370529936,0.6459361888690731,-0.9924003226879341,2.420666178060702
0.6909150705938005,-1.5481405396264198,2.5989437858847886,-1.424883825983366
-0.8384858001365225,-1.5481405396264198,0.9367040894173688,-0.9223190612050844
1.5254171538529961,0.6459361888690731,0.5854879607176198,0.9794177304364592
-0.5994627874969024,-1.5481405396264198,0.5500727718512042,-0.9433171545269481
1.57737867833987,0.6459361888690731,-0.1741916159878357,0.28398514481291326
-0.4023554046100272,0.6459361888690731,0.31634906482561764,1.2213055975171339
-1.0851298363675508,0.6459361888690731,-0.48368687420747575,0.5979045028978217
-1.228197233788077,0.6459361888690731,0.4958645843393873,-0.22734913399597953
-1.1131890595904628,0.6459361888690731,-0.3169274384827185,-0.20846562208209532
1.7017399269451217,0.6459361888690731,2.715629907287036,0.8093101540863752
0.725902497081629,0.6459361888690731,-0.4115540114200125,1.2390125923284934
-0.8585775896047805,0.6459361888690731,0.10743459693587398,1.6672753155694338
-0.19416289649928564,-1.5481405396264198,1.5542060515084983,-0.5771976297274651
-1.1014111140401046,-1.5481405396264198,0.1418987649687492,-1.4637463829448427
0.21321545547780607,0.6459361888690731,-1.7270845909640278,0.35327592835396743
-0.7172422430004833,-1.5481405396264198,3.2085274658183947,-0.3914279037786321
-1.7142106928219714,-1.5481405396264198,0.9253745368786671,-1.5294228819516906
-0.09474317964773349,-1.5481405396264198,2.6352066237550122,-1.1804502128459213
0.24820288196563453,0.6459361888690731,0.2324318134486291,0.8823674420289478
0.16125393099093213,0.6459361888690731,0.5985541599958304,0.6352778546549552
-1.569411244585216,-1.5481405396264198,0.9089384159511713,-1.0182895633617124
-0.8211652919742313,-1.5481405396264198,1.5040086909903094,-1.73688731332452
0.5242917820725581,0.6459361888690731,-0.12992779849630268,-0.7719153343789302
0.8547670778090763,-1.5481405396264198,0.034330038948923676,-1.4506674719810193
-0.36528951714272384,0.6459361888690731,-0.8637437434026422,1.0886816011039608
0.41725104162959775,-1.5481405396264198,1.6582394609514661,-1.1060401926834917
-0.2554774953937969,0.6459361888690731,-1.7270845909640278,0.4298987604791444
-1.0882475278367634,-1.5481405396264198,-0.6584886382854355,-1.000124409245291
1.5701040649117077,0.6459361888690731,0.20100677720989485,0.8396461489236896
-1.4322328199398688,0.6459361888690731,0.5520988597139648,-0.772264765207341
0.4816833319933215,-1.5481405396264198,2.476758283140762,-1.1223202199702462
0.7664324861813907,0.6459361888690731,-0.8716826999261118,0.8463108296166408
-0.027193197814797364,-1.5481405396264198,-0.6565245735205144,-1.5629210008306542
1.0743911213069302,0.6459361888690731,-0.798247352084017,-1.52912894013895
-0.07188010887350896,0.6459361888690731,0.4130430743575652,2.5445244097010793
1.3352379742310374,0.6459361888690731,1.0677795695184056,0.49947448761418184
0.43318590913890576,0.6459361888690731,-1.7270845909640278,1.897772187554853
0.32441311787971633,0.6459361888690731,1.099328651952819,0.21824040931382177
-1.5846532917680323,0.6459361888690731,-0.4354949271861009,0.360542739852099
-1.6667525004572932,-1.5481405396264198,0.9411904268277672,-1.1329456166195626
0.21806519776324765,0.6459361888690731,-0.2236653736978957,-0.4675160917393089
-0.22187570955895175,-1.5481405396264198,-0.2283998034996526,-1.265288418696568
